2004,11,30,11,50.4,51.032,51.4,50.4,51.032,50.4,27532,27532,27532,0.36809,63.448,58.496,51.13,5448.4,5448.4,5448.4,67.23,61.822,54.718,9084.4,9084.4,9084.4,66.407,61.131,52.975,1821.2,1821.2,1821.2,66.105,60.774,52.445,2455.4,2455.4,2455.4
2004,11,30,12,48.45,49.208,49.45,48.45,49.208,48.45,27602,27602,27602,0.36809,107.38,97.973,89.305,5443.8,5443.8,5443.8,114.56,104.08,93.851,9225.8,9225.8,9225.8,118.22,107.08,95.198,1791.2,1791.2,1791.2,117.44,106.21,94.708,2453.4,2453.4,2439.8
2004,11,30,13,47.27,45.392,48.27,47.27,47.5,47.27,27363,27334,27363,0.37218,144.05,184.68,124.86,5443.5,5443.5,5443.5,157.64,201.7,134.76,9258.6,9258.6,9258.6,162.5,225.49,136.21,1785.7,1785.7,1795.7,162.06,225.08,135.96,2431.4,2431.4,2394.4
2004,11,30,14,44.31,44.682,45.31,44.31,44.682,44.31,26391,26391,26391,0.37198,171.93,174.95,161.01,5052.4,5052.4,5218.4,187.82,190.49,179.31,9248.6,9248.6,9248.6,217.8,222.64,197.1,1782.7,1782.7,1782.7,217.41,222.31,196.62,2431.4,2431.4,2381.4
2004,11,30,15,40.9,41.48,41.9,40.9,41.48,40.9,25491,25491,25491,0.57954,193.19,198.88,195.12,4764.3,4764.3,4888.3,176.98,184.71,192.48,9035.5,9035.5,9060.5,257.57,263.68,258.37,1763.7,1763.7,1763.7,257.51,263.63,258.23,2408.9,2408.9,2408.9
2004,11,30,16,41.4,41.98,42.4,41.4,41.98,41.4,25711,25711,25711,0.57954,199.61,205.62,198.6,5312.6,5312.6,5312.6,188.57,196.51,201.06,8969.5,8969.5,8969.5,264.03,270.39,259.61,1763.7,1763.7,1763.7,263.93,270.32,259.42,2408.9,2408.9,2408.9
2004,11,30,17,42.46,43.04,43.46,42.46,43.04,42.46,25477,25477,25477,0.57954,159.17,163.52,164.2,5412.8,5412.8,5393,161.89,167.58,174.99,8997.4,8997.4,8997.4,219.88,224.45,217.79,1734.1,1734.1,1734.1,219.69,224.29,217.49,2421.9,2421.9,2421.9
2004,11,30,18,47.51,45.392,48.51,47.51,48.5,47.51,26302,26269,26302,1.0317,153.78,211.59,134.33,5064.8,5064.8,5064.8,167.06,233.34,141.92,8828.4,8828.4,8828.4,170.22,252.21,144.13,1734.1,1734.1,1744.1,169.82,251.79,143.95,2451.9,2438.9,2401.9
2004,11,30,19,59.24,59.608,60.24,59.24,59.608,59.24,28558,28558,28558,0.36809,172.03,167.51,156.7,6006.2,6006.2,6306.2,251.93,241.56,240.47,8644.7,8644.7,8644.7,257.01,245.55,246.63,1772.1,1772.1,1772.1,233.63,221.57,226.16,2674.4,2674.4,2684.4
2004,11,30,20,58.86,59.458,59.86,58.86,59.458,58.86,28745,28745,28745,0.36809,98.905,97.401,91.402,5801.4,6001.4,6101.4,182.02,175.79,181.67,8859.9,8859.9,8859.9,181.59,175.25,181.43,1774.6,1774.5,1774.6,157.74,151.34,159.64,2674.4,2499.4,2684.4
2004,11,30,21,48.45,48.818,49.45,48.45,48.818,48.45,28118,28112,28118,0.36809,100.61,97.75,85.607,5785.4,5785.4,5785.4,111.36,108.6,92.5,8810.7,8810.7,8810.7,111.45,109.07,91.488,1759.5,1754,1759.6,110.69,108.14,91.042,2497.4,2491.1,2441.1
2004,11,30,22,42.51,43.09,43.51,42.51,43.09,42.51,27122,27122,27122,0.57954,143.64,144.03,138.14,5986.5,5986.5,5986.5,150.11,152.16,154.21,9077.1,9077.1,9077.1,204.15,204.75,191.45,1737,1737,1737.1,203.98,204.62,191.17,2502.4,2502.4,2502.4
2004,11,30,23,39.55,39.922,40.55,39.55,39.922,39.55,25913,25913,25913,0.37218,168.03,170.76,175.34,5396.8,5396.8,5571.8,132.92,135.15,154.34,8918.6,8918.6,9390.2,225.21,226.85,238.12,1793.3,1793.3,1793.4,225.22,226.87,238.09,2458.4,2458.4,2458.4
2004,11,30,24,39.7,40.072,40.7,39.7,40.072,39.7,25297,25297,25297,0.37218,174.58,177.05,181.71,5286.9,5286.9,5461.9,145.55,147.42,163.15,8754.6,8754.6,9230.7,233.68,235.17,245.65,1793.2,1793.2,1793.3,233.69,235.19,245.62,2471.4,2471.4,2471.4
2004,12,1,1,39.5,39.872,40.5,39.5,39.872,39.5,24650,24650,24650,0.37218,147.42,145.49,131.62,4604.5,4604.5,4902.5,136.18,132.61,130.04,8119.7,8119.7,8379.5,204.75,201.16,194.77,1776.2,1776.2,1776.3,203.7,200.41,193.16,2694,2694,2694
2004,12,1,2,37.15,37.522,38.15,37.15,37.522,37.15,22142,22142,22142,0.37218,142.12,138.63,152.29,3349.2,3349.2,4427.4,343.19,332.77,355.01,7680.1,7680.1,7680.1,383.62,373.1,405.07,1566.2,1566.2,1566.3,382.8,373.11,402.41,2606.6,2606.6,2606.6
2004,12,1,3,28.88,28.94,29.88,28.88,29.01,28.88,21298,21248,21298,0.35985,278.88,285.3,247.47,3023.9,3023.9,3024.1,291.72,302.87,262.55,7637.1,7637.1,7637.1,296.09,307.21,264.94,1522.2,1522.2,1522.3,294.38,304.6,265.01,2591.6,2591.6,2591.6
2004,12,1,4,27.87,27.955,28.87,27.99,27.99,27.99,20588,20563,20588,0.92265,237.54,242.84,215.2,3023,3023,3023.1,251.97,262.95,228.04,8287.3,8287.3,7732.1,259.08,269.95,232.52,1502.2,1477.1,1502.2,254,263.06,230.7,2594.4,2594.4,2594.4
2004,12,1,5,25.01,25.354,26.01,25.01,25.354,25.01,20374,20374,20374,0.34386,268.8,280.78,265.14,2871,2871,2971.8,295.34,309.25,287.15,7921.9,8056.9,8056.9,305.29,317.55,297.74,1477.1,1477.1,1477.2,284.43,295.31,282.85,2576.3,2576.3,2576.3
2004,12,1,6,25.01,25.054,26.01,25.01,25.22,25.01,20453,20441,20453,0.34386,306.87,320,293.94,2947.7,2947.7,2792.7,331.24,347.34,313.28,7746.9,7746.9,7875.4,343.36,356.69,326.53,1477.1,1477.1,1477.2,322.51,332.88,311.65,2585.8,2585.8,2585.8
2004,12,1,7,28.2,28.572,29.2,28.2,28.913,28.2,21251,21251,21251,0.37218,243.77,239.41,220.15,3268.7,3268.6,3268.8,237.82,234.52,217.64,7350,7350,7350,250.66,246.35,228.43,1521.7,1521.7,1521.8,248.06,243.89,227.9,2655.8,2655.8,2655.8
2004,12,1,8,37.75,36.983,38.75,37.99,38,37.99,23857,23857,23857,0.92265,191.16,156.47,196.66,4921.1,5073.1,4907.6,183.73,148.4,193.23,7857.6,7857.6,7857.6,222.86,168.14,241.29,1752.1,1702,1752.1,230.05,176.72,246.75,2672,2672,2672
2004,12,1,9,35.3,35.672,36.3,35.3,35.672,35.3,24660,24660,24660,0.37218,143.96,139.21,143.83,5021.2,5021.2,5021.3,85.438,80.691,92.877,8537.3,8537.3,8627.3,149.33,145.22,157.91,1764.9,1764.9,1778.9,157.71,152.97,166.45,2682,2682,2682
2004,12,1,10,34.84,35.212,35.84,34.84,35.212,34.84,25375,25375,25375,0.37218,116.87,114.07,113.9,5699.2,5699.2,5699.2,43.444,40.643,47.051,8292.8,8292.8,8427.8,127.27,124.47,131.91,1846.4,1846.4,1846.4,127.33,124.52,131.96,2732,2732,2732
2004,12,1,11,39.57,39.942,40.57,39.57,39.942,39.57,26188,26188,26188,0.37218,116.3,120.7,122.12,5893.8,5893.8,6068.8,101.19,105.59,121.34,9010.7,9010.7,9186.5,170.43,174.84,181.99,1860.1,1860.1,1860.1,170.45,174.87,181.97,2737.7,2737.7,2737.7
2004,12,1,12,39.57,39.942,40.57,39.57,39.942,39.57,26147,26147,26147,0.37218,122.11,126.36,127.59,5964,5964,6139,104.13,108.38,124.11,8787.4,8787.4,8974.6,176.26,180.52,187.48,1830.1,1830.1,1830.1,176.28,180.55,187.46,2737.7,2737.7,2737.7
2004,12,1,13,33.86,34.232,34.86,33.86,34.232,33.86,25524,25516,25524,0.37218,129.9,125.86,126.24,5888.8,5888.8,5888.9,55.21,51.176,51.239,8165.9,8165.9,8285.9,135.4,131.36,136.77,1839.8,1839.8,1839.9,135.45,131.42,136.82,2737.7,2737.7,2737.7
2004,12,1,14,30,30.372,31,30,30.372,30,24820,24820,24820,0.37218,97.681,97.307,107.21,5743.1,5743.1,5743.2,70.279,69.908,67.974,7693,7693,7693,97.639,97.067,107.64,1866.6,1866.6,1866.7,97.936,97.565,107.78,2737.7,2737.7,2737.7
2004,12,1,15,22.34,23.468,23.34,22.34,23.468,22.34,24298,24298,24298,1.1276,181.78,176.51,176.29,5489.9,5489.9,5489.9,181.75,176.39,176.13,7644,7644,7644,170.75,165.6,166.74,1983.4,1983.4,1983.4,181.82,176.55,176.34,2732,2732,2667.5
2004,12,1,16,22.34,23.468,23.34,22.37,23.468,22.37,24296,24296,24296,1.1276,154.48,147.67,147.41,5504.9,5504.9,5504.9,154.46,147.55,147.25,7612.1,7612.1,7612.1,143.45,136.76,137.86,1983.3,1983.3,1983.4,154.52,147.71,147.46,2732,2732,2679.3
2004,12,1,17,29.99,29.472,30.99,30,30,30,24244,24244,24244,0.37218,143.75,133.75,155.28,5477.3,5477.2,5327.8,116.4,115.45,116,7629.8,7629.8,7629.8,143.7,132.94,155.7,1847.7,1847.7,1847.8,144.01,133.9,155.85,2732,2732,2732
2004,12,1,18,39.32,39.692,40.32,39.32,39.692,39.32,25534,25527,25534,0.37218,183.52,189.18,189.57,6030.8,6030.8,6153.8,159.97,165.63,182.5,8073.9,8073.9,8396.1,239.16,244.83,251.89,1808.1,1808.1,1808.2,239.19,244.87,251.88,2747.9,2747.9,2747.9
2004,12,1,19,54.09,52.102,55.09,54.09,54.16,54.09,27541,27531,27541,1.1276,175.15,118.68,202.23,6385.3,6385.3,6385.3,183.03,121.19,216.94,8640.6,8640.6,8640.6,189.21,121.24,227.49,1846.4,1835.9,1846.4,189.54,121.33,227.27,2768.6,2768.6,2718.6
2004,12,1,20,47.51,46.342,48.51,47.51,48,47.51,27366,27333,27366,1.0317,133.18,138.38,126.98,6111.7,6111.7,6111.7,147.59,162.76,134.62,8688,8688,8688,149.72,168.42,136.85,1830,1830,1840.1,149.38,167.93,136.8,2766.6,2753.6,2734.7
2004,12,1,21,39.63,40.002,40.63,39.63,40.002,39.63,27123,27123,27123,0.37218,141.47,144.03,137.93,6535.7,6535.7,6710.7,125.56,128.12,138.79,8285.7,8285.7,8448.7,199.65,202.22,201.37,1830.1,1830.1,1830.1,199.67,202.25,201.35,2753.6,2753.6,2753.6
2004,12,1,22,36.02,36.392,37.02,36.02,36.392,36.02,26280,26280,26280,0.37218,121.26,123.64,131.12,6331.9,6331.9,6331.9,58.234,60.619,75.766,8078,8078,8078,141.11,143.49,161.53,1822.9,1822.9,1823,141.16,143.54,161.58,2753.6,2753.6,2753.6
2004,12,1,23,28,28.372,29,28,28.372,28,25111,25111,25111,0.37218,75.171,73.336,76.833,6046.3,6046.3,6046.4,65.154,63.321,59.411,8056.8,8056.8,8056.8,74.049,71.56,76.364,1832.6,1832.6,1832.6,75.263,73.43,76.968,2753.6,2753.6,2753.6
2004,12,1,24,31.5,31.872,32.5,31.5,31.872,31.5,24688,24688,24688,0.37218,111.52,109.48,120.69,5951.2,5951.2,5951.2,65.828,63.791,63.392,8520.1,8520.1,8585.1,112.3,110.2,122.65,1832.7,1832.7,1832.8,112.4,110.36,122.72,2753.6,2753.6,2753.6
2004,12,2,1,30,29.83,31,30.01,30.01,30.01,24860,24810,24860,0.37218,207.07,214.7,187.03,5884.6,5884.5,5884.7,211.13,222.11,188.28,7674,7674,7674,208.28,218.62,186.94,1751.7,1751.7,1775.7,211.52,221.63,190.03,2578.5,2578.5,2578.5
2004,12,2,2,30,29.35,31,30.01,30.01,30.01,22700,22660,22700,0.37218,180.98,197.05,161.84,4312.5,4312.4,4312.6,200.99,221.53,188.7,7584.4,7784.4,7584.4,198.92,217.82,188.21,1551.8,1551.7,1551.8,201.25,220.25,190.19,2541.1,2541.1,2541.1
2004,12,2,3,26.67,26.985,27.67,26.99,26.99,26.99,22251,22220,22251,0.9646,199.59,213.64,207.26,4291,4260,4291.1,233.95,252.64,234.39,8121,8121,7874.8,227.94,245.19,229.69,1497,1496.9,1522,229.75,246.14,232.22,2526.1,2526.1,2526.1
2004,12,2,4,24.54,25.054,25.54,25.55,25.054,25.55,21509,21509,21509,0.51418,192.77,206.92,198.43,4137.9,4137.9,4095.6,238.8,253.73,240.28,8052.9,8052.9,8052.9,230.06,243.61,233.19,1476.9,1476.9,1476.9,227.63,240.21,232.7,2528.9,2528.9,2528.9
2004,12,2,5,24.54,24.584,25.54,24.72,24.72,24.72,21503,21441,21503,0.51418,279.95,293.66,285.42,4138.5,4138.5,3652.5,325.98,340.32,327.27,8041.9,8041.9,8041.9,317.24,329.6,320.18,1477,1477,1477.1,314.81,325.52,319.68,2510.8,2510.8,2436
2004,12,2,6,24.54,24.584,25.54,24.72,24.95,24.72,21406,21338,21406,0.51418,293.31,306.59,289.98,3836.5,3836.5,3451.9,339.34,353.25,331.83,8066.9,8066.9,8066.9,330.59,342.54,324.74,1477,1477,1477.1,328.17,338.46,324.25,2520.3,2520.3,2445.5
2004,12,2,7,29.99,29.872,30.99,30,30,30,21738,21738,21738,0.37218,231.75,234.44,207.88,3866.3,3866.2,3866.4,246.01,245.53,231.25,7325.3,7325.3,7325.3,243.94,242.09,230.95,1522.2,1522.2,1522.3,246.39,244.97,232.98,2590.3,2590.3,2590.3
2004,12,2,8,38.5,39.423,39.5,38.5,39.423,38.5,24430,24430,24430,0.92265,209.16,211.22,217.33,5470,5470,5593,161.3,164.56,170.7,7742.4,7742.4,7952.4,250.67,256.34,270.25,1748.2,1748.2,1748.2,256.84,262.51,274.72,2606.5,2606.5,2606.5
2004,12,2,9,40.02,40.6,41.02,40.02,40.98,40.02,25863,25863,25863,0.57954,193.67,199.83,198.45,5602.9,5602.9,5777.9,168.3,177.06,187.38,8973.1,8973.1,8973.1,251.29,257.22,260.64,1839.9,1839.9,1839.9,254.59,261.28,262.59,2492.5,2492.5,2442.5
2004,12,2,10,41.1,41.68,42.1,41.1,42,41.1,26489,26489,26489,0.57954,198.29,205.16,203.81,6097.9,6097.9,6097.9,155.25,164.88,177.95,9036.4,9036.4,9036.4,262.54,269.81,266.16,1810.7,1810.7,1810.7,262.46,269.75,266.01,2448.5,2448.5,2442.5
2004,12,2,11,44.28,44.652,45.28,44.28,44.652,44.28,27322,27322,27322,0.37198,188.04,191.65,175.65,6012.2,6012.2,6178.2,193.62,196.88,186.11,9005.4,9005.4,9057.4,234.27,239.69,212.15,1835.7,1835.7,1835.7,233.89,239.37,211.67,2437,2437,2387
2004,12,2,12,44.28,44.652,45.28,44.28,45,44.28,27369,27369,27369,0.37198,199.53,203.82,185.97,6010.1,6010.1,6176.1,207.82,211.64,197.73,8867.9,8867.9,8919.9,245.76,251.86,222.47,1805.7,1805.7,1805.7,245.38,251.54,221.99,2437,2437,2387
2004,12,2,13,44.28,44.652,45.28,44.28,45,44.28,26940,26940,26940,0.37198,195.19,200.21,180.7,5886,5886,6052,200.79,204.99,191.09,8913.6,8913.6,8965.6,241.44,248.27,217.22,1805.7,1805.7,1805.7,241.04,247.92,216.72,2437,2437,2387
2004,12,2,14,42,42.58,43,42,42.58,42,26238,26238,26238,0.57954,242.32,250.25,243.37,5982.2,5982.2,5982.2,219.22,230.09,235.46,8961.2,8961.2,8961.2,305,313.23,300.41,1805.7,1805.7,1805.7,304.84,313.1,300.15,2383,2383,2333
2004,12,2,15,39.5,39.872,40.5,39.55,39.922,39.55,25203,25203,25203,0.37218,236.03,239.19,242.53,5432.4,5432.4,5555.4,170.72,173.59,193.86,8432.6,8432.6,8914.4,293.4,295.45,305.68,1800.7,1800.7,1800.7,293.37,295.44,305.62,2405.5,2405.5,2380.5
2004,12,2,16,39.94,40.312,40.94,39.94,40.312,39.94,25595,25579,25595,0.37218,262.19,266.77,260.16,5546.6,5546.6,5721.6,199.96,204.12,217.02,8417.8,8417.8,8846.6,322.67,326.46,324.32,1800.7,1800.7,1800.7,322.63,326.43,324.23,2426.3,2410.7,2360.7
2004,12,2,17,41,41.58,42,41,41.58,41,25704,25704,25704,0.57954,247.33,251.29,248.77,5780.2,5780.2,5903.2,223.68,230.09,239.21,8669.3,8669.3,8669.3,311.55,315.92,311.45,1771.1,1771.1,1771.1,311.46,315.85,311.29,2391.8,2391.8,2341.8
2004,12,2,18,44.73,45.102,45.73,44.73,45.102,44.73,26567,26517,26567,0.37198,171.59,169.48,158.64,6230.7,6230.7,6230.7,183.75,181.67,171.71,8486.1,8486.1,8538.1,212.38,212.01,189.72,1776.1,1776.1,1776.1,211.95,211.63,189.21,2468.3,2418.3,2368.3
2004,12,2,19,59.85,59.608,60.85,60,60,60,28815,28805,28815,1.1042,209.16,204.03,230.45,6698.9,6698.9,6998.9,284.66,264.21,311.12,8727.8,8727.8,8727.8,299.16,283.34,321.47,1792.1,1792.1,1792.1,277.44,259.5,303.71,2698.8,2688.8,2698.8
2004,12,2,20,58.86,59.458,59.86,58.86,59.458,58.86,28948,28948,28948,0.36809,183.67,193.32,194.6,6521.4,6721.4,6821.4,266.68,271.54,284.84,8540.4,8540.4,8540.4,266.38,271.2,284.65,1794.6,1794.6,1794.6,241.45,246.2,261.88,2688.8,2505.8,2698.8
2004,12,2,21,50,50.378,51,50,50.378,50,28236,28236,28236,1.0317,70.219,69.098,61.643,6971.9,6971.9,6971.9,73.805,72.427,64.647,8531.2,8531.2,8531.2,74.202,73.317,63.674,1779.6,1779.6,1779.6,73.877,72.792,63.399,2506.2,2504.2,2506.2
2004,12,2,22,44.68,44.652,45.68,44.68,45,44.68,27396,27396,27396,0.37198,150.02,153.68,143.64,6807.7,6726.7,6892.7,162.37,164.42,157.3,8694.5,8694.5,8746.5,192.23,201.56,176.07,1754.1,1754.1,1754.1,191.78,201.21,175.55,2478.2,2478.2,2378.2
2004,12,2,23,40.57,40.6,41.57,41,41,41,26629,26611,26629,0.57954,214.16,216.88,223.54,6272.8,6254.5,6395.8,149.35,146.5,176.6,9263.3,9263.3,9263.3,256.7,257.87,267.74,1795.4,1795.4,1795.4,256.63,257.84,267.62,2500.2,2500.2,2400.2
2004,12,2,24,40.57,40.6,41.57,40.57,41,40.57,26095,26095,26095,0.57954,178.9,181.84,186.3,6384.3,6209.3,6507.3,173.41,171.08,193.32,9312.6,9312.6,9312.6,242.27,243.32,250.21,1795.4,1795.4,1795.4,242.21,243.29,250.09,2500.2,2500.2,2425.2
2004,12,3,1,39.32,39.9,40.32,39.32,39.9,39.32,25403,25403,25403,0.57954,150.54,150.92,137.94,4972.7,4972.7,5269.7,130.39,129.02,133.81,8967.3,8967.3,9256.7,231.79,230.41,225.24,1817.4,1817.4,1817.4,230.83,229.65,223.75,2578.8,2578.8,2553.8
2004,12,3,2,38.5,39.08,39.5,38.5,39.08,38.5,23075,23075,23075,0.57954,155.79,154.7,153.58,3477.6,3477.6,3600.6,115.8,110.6,125.34,8561.6,8561.6,8821.4,226.96,221.64,235.4,1607.4,1607.4,1607.5,223.8,219.23,230.23,2541.4,2541.4,2541.4
2004,12,3,3,28.88,28.94,29.88,28.88,29.01,28.88,21956,21906,21956,0.35985,205.21,210.09,179.83,3287.7,3287.7,3287.9,213.92,224.6,184.81,8109.7,8109.7,8109.7,218.8,229.22,188.59,1563.3,1563.2,1563.4,221.49,231.78,191,2526.4,2526.4,2526.4
2004,12,3,4,27.33,27.225,28.33,27.33,27.5,27.33,21271,21246,21271,0.92265,231.71,239.57,204.68,3286.5,3286.4,3286.6,247.11,261.74,215.62,8270.8,8270.8,7956.8,255.71,270.24,221.78,1543.2,1518.2,1543.3,257.74,270.81,224.34,2529.2,2529.2,2529.2
2004,12,3,5,26.26,26.985,27.26,26.99,27.01,26.99,21196,21165,21196,0.9646,293.54,293.94,283.16,3285.5,3254.5,3285.6,314.14,317.09,298.89,8230.9,8230.9,8230.9,324.58,325.92,307.66,1518.4,1518.3,1543.4,325.32,326.1,309.62,2511.1,2511.1,2511.1
2004,12,3,6,27.33,27.225,28.33,27.33,27.49,27.33,20882,20757,20882,0.92265,298.33,305.16,264.98,2858.1,2858,2858.2,313.72,327.33,275.92,8052.1,8052.1,7490.6,322.33,335.83,282.1,1543.4,1518.4,1543.6,324.36,336.4,284.63,2520.6,2520.6,2520.6
2004,12,3,7,38.01,38.673,39.01,38.01,38.673,38.01,21814,21814,21814,0.57954,154.78,155.59,156.58,2981.7,2981.6,2981.7,127.32,128.44,136.42,8298.6,8298.6,8337.2,219.43,221.19,233.78,1592.6,1592.6,1592.6,220.49,222.4,234.15,2590.6,2590.6,2590.6
2004,12,3,8,39,39.58,40,39,39.58,39,24540,24540,24540,0.57954,215.62,214.99,204.02,4644.6,4644.6,4767.6,209,209.19,212,8663.7,8663.7,8933,288.4,288.01,286.35,1802.4,1802.4,1802.5,293.73,293.92,290,2606.8,2606.8,2581.8
2004,12,3,9,40.57,41.15,41.57,40.57,41.15,40.57,25919,25869,25919,0.57954,183.02,195.17,170.99,4902,4902,5148,189.61,200.75,195.09,9121.6,9121.6,9121.6,255.68,268.31,243.79,1873.1,1873.1,1873.1,258.2,271.53,245.15,2440.8,2390.8,2390.8
2004,12,3,10,44,44.58,45,44,44.58,44,26458,26341,26458,0.57954,108.41,111.62,105.23,5361.1,5244.8,5410.8,155.21,158.59,146,8896.3,8896.3,8896.3,170.27,174.03,153.47,1851.9,1851.9,1851.9,169.9,173.69,152.99,2414.8,2414.8,2364.8
2004,12,3,11,43.6,44.18,44.6,43.6,44.18,43.6,26918,26912,26918,0.57954,98.908,104.04,99.706,5634.3,5628.2,5709.2,147.14,152.46,143.58,8829.3,8829.3,8829.3,166.23,172.02,153.65,1868.9,1868.9,1868.9,165.93,171.76,153.24,2433.4,2433.4,2433.4
2004,12,3,12,44.73,45.28,45.73,45,45.28,45,27156,27027,27156,0.57954,125.28,126.52,119.66,5564.6,5479.6,5564.6,163.89,165.41,152.27,8741.4,8741.4,8741.4,177.44,179.54,158.46,1838.9,1838.9,1838.9,177.01,179.13,157.95,2433.4,2398.8,2348.8
2004,12,3,13,44.7,44.18,45.7,44.7,45,44.7,26875,26849,26875,0.57954,137.1,146.77,130.66,5425.2,5399.7,5510.2,167.96,179.56,156.24,8612.1,8612.1,8612.1,182.32,207.87,162.87,1838.9,1838.9,1838.9,181.87,207.58,162.35,2433.4,2433.4,2333.4
2004,12,3,14,42.1,42.68,43.1,42.1,42.68,42.1,26198,26198,26198,0.57954,152,161.99,150.43,5428.3,5428.3,5428.3,175.27,185.21,184.43,8636.6,8636.6,8636.6,234.93,245.97,223.64,1838.9,1838.9,1838.9,234.76,245.83,223.37,2433.4,2433.4,2383.4
2004,12,3,15,38.01,38.956,39.01,38.01,38.956,38.01,24999,24999,24999,0.57954,216.05,223.5,213.86,4840.4,4840.4,4840.4,150.26,160.46,168.37,8103.4,8138.4,8162.9,282.02,294.9,292.05,1838.9,1838.9,1838.9,282.02,294.89,292.04,2427.5,2427.5,2427.5
2004,12,3,16,39.01,39.59,40.01,39.01,39.59,39.01,25237,25237,25237,0.57954,237.45,247.48,226.47,4836.3,4836.3,4959.3,187.82,194.38,201.27,8217.7,8217.7,8627.2,315.65,326.58,312.48,1838.9,1838.9,1838.9,315.63,326.57,312.44,2427.5,2427.5,2402.5
2004,12,3,17,39.62,40.13,40.62,39.62,40.13,39.62,25493,25468,25493,0.57954,226.37,238.84,214.58,4976.8,4976.8,5150.8,184.14,192.5,196.61,8428.1,8408.6,8683.4,309.98,323.04,302.49,1809.3,1809.3,1809.3,309.95,323.02,302.42,2427.5,2402.5,2402.5
2004,12,3,18,42.51,43.09,43.51,42.51,43.09,42.51,26130,26130,26130,0.57954,102.42,102.8,86.694,5575.8,5575.8,5575.8,129.02,129.37,120.81,8523.5,8523.5,8523.5,182.01,183.32,155.15,1809.2,1809.2,1809.3,181.84,183.18,154.87,2465.5,2465.5,2465.5
2004,12,3,19,58.86,59.458,59.86,58.86,59.458,58.86,28197,28197,28197,0.36809,154.86,154.46,157.27,5853.2,6053.2,6153.2,235.75,230.29,245.98,8737.5,8737.5,8737.5,237.56,232.32,247.31,1825.3,1825.3,1825.3,212.64,207.34,224.56,2686.4,2503.4,2696.4
2004,12,3,20,48.08,49.208,49.08,48.08,49.208,48.08,27853,27853,27853,1.1276,75.529,74.013,75.577,6005.5,6005.5,6005.5,90.424,85.608,84.84,8658.8,8658.8,8658.8,90.678,85.453,84.188,1809.5,1809.5,1809.6,89.419,84.198,83.242,2510.4,2510.4,2510.4
2004,12,3,21,40.59,41.17,41.59,40.59,41.68,40.59,27500,27500,27500,0.57954,158.53,164.78,144.54,6041.9,6041.9,6287.9,148.9,154.03,155.06,8663.3,8663.3,8663.3,234,241.52,219.03,1807.1,1807.1,1807.2,233.98,241.52,218.95,2488.8,2488.8,2488.8
2004,12,3,22,38.01,38.946,39.01,38.01,39,38.01,26425,26425,26425,0.57954,167.4,178.8,166.85,5613.7,5613.7,5613.7,106.53,120.98,127.61,8359.7,8359.7,8359.9,233.05,249.74,244.8,1807.2,1807.2,1807.2,233.09,249.78,244.82,2471.8,2471.8,2471.8
2004,12,3,23,35.6,36.556,36.6,35.81,36.766,35.81,25450,25450,25450,0.95623,155.09,162.56,165.87,5217,5217,5217.1,75.883,81.199,95.908,8501.1,8501.1,8566.1,187.25,198.67,211.56,1862.6,1862.6,1862.6,187.26,198.68,211.57,2449.8,2449.8,2449.8
2004,12,3,24,35.6,36.556,36.6,35.81,36.556,35.81,25080,25080,25080,0.95623,156.53,163.06,166.64,5196.3,5196.3,5196.4,76.045,80.232,94.881,8901.3,8901.3,8966.3,188.67,199.15,212.31,1862.6,1862.6,1862.6,188.7,199.18,212.33,2449.7,2449.7,2449.7
2004,12,4,1,42.08,43.003,43.08,42.08,43.003,42.08,24946,24946,24946,0.92265,123.84,128.16,110.47,5158,5158,5455,194.49,198.84,194.68,8992.8,8992.8,8992.8,254.63,258.97,237.3,1888.7,1888.7,1888.7,253.11,257.46,234.77,2234.5,2234.5,2234.5
2004,12,4,2,39.32,39.68,40.32,39.32,39.68,39.32,22572,22572,22572,0.35985,145.4,143.21,140.83,4159.6,4159.6,4717.4,220.55,217.86,236.77,8034.2,8034.2,8389.2,282.9,279.73,296.91,1693.7,1693.7,1748.7,294.19,291.61,307.54,2224.7,2224.7,2224.7
2004,12,4,3,39.32,39.68,40.32,39.32,39.68,39.32,21001,21001,21001,0.35985,134.62,134.81,134.98,3522.2,3522.2,4089.5,206.61,206.3,227.87,7768,7768,8150.2,273.4,272.61,292.27,1683.7,1683.7,1738.7,284.68,284.47,302.89,2024.7,2024.7,2024.7
2004,12,4,4,31.81,31.993,32.81,31.81,32.01,31.81,19684,19670,19684,0.92265,106.54,105.66,89.276,3486.3,3486.3,3486.4,113.66,113.76,102.27,7414.1,7414.1,7414.1,93.315,90.423,87.459,1588.7,1539.7,1588.7,115.59,114.12,108.98,2024.7,2024.7,2024.7
2004,12,4,5,29.07,29.118,30.07,29.07,29.22,29.07,19531,19496,19531,0.92265,217.4,223.37,201.91,3760,3759.9,3343.7,224.33,235.24,207.14,7373.3,7373.3,7373.3,201.47,210.28,183.8,1514.7,1479.6,1514.7,224.43,234.6,206.45,2024.7,2024.7,2024.7
2004,12,4,6,26.99,27.225,27.99,27.49,27.5,27.49,19423,19398,19423,1.1276,237.69,247.79,243.29,3901.9,3901.8,3902,251.69,266.44,253.45,7517.3,7517.3,7442.8,231.77,245.5,231.95,1452.6,1427.5,1477.6,254.96,267.65,255.35,1973.7,1973.7,1973.7
